2024-12-16 23:03:43.189455,0x43590ff4,101,4.237,,0.050888892,,5,,
2024-12-16 23:03:43.194127,0x43590ff4,101,4.219,,0.050888892,,5,,5
2024-12-16 23:03:43.199182,0x43590ff4,101,4.242,,0.031055557,,5,,5
2024-12-16 23:03:43.203232,0x43590ff4,101,4.236,,0.015527778,,5,,5
